,name,addr,grade,review
325,방배한가람김밥,서울 동작구 동작대로7길 55,2.9,서울 재료 다 있는데 3500원 이면 혜자 
326,방배한가람김밥,서울 동작구 동작대로7길 55,2.9,3500원 에 맛 김밥 수 있어요 자극 적 고소한 유부 김밥 표본 식당 위생 다 거기 거기 느긋한 분 들 만족하실거에요 
327,연탄집,서울 동작구 노량진로16길 30,2.2,진짜 직원 들 장사 싫으신 싹 다 불친절하고 눈치 밥 야합니다 ㅋㅋㅋㅋ 돈 오랜 만이 ㅎ 
328,연탄집,서울 동작구 노량진로16길 30,2.2,냄새 못 
329,연탄집,서울 동작구 노량진로16길 30,2.2,어제 식사 세명 이서 식사 삼겹살 4 인분 항정살 1 인분 항정살 많이 일행 분 배탈 심하게 항정살 거 보고 상태 별로 것 같다는 얘길 문제 있겠나 그냥 근데 
330,산천칡냉면전문,서울 동작구 사당로12길 2 2층,4.4,칡 냉면 
331,산천칡냉면전문,서울 동작구 사당로12길 2 2층,4.4,1월 31일 까지 동계 휴무 랍니 
332,산천칡냉면전문,서울 동작구 사당로12길 2 2층,4.4,진짜 오징어 회 냉면 인생 냉면 조만간 재 방문 예정 
333,농부쌈밥,서울 동작구 사당로30길 19,3.8,제 육 쌈밥 오래된 재료 
334,농부쌈밥,서울 동작구 사당로30길 19,3.8,신선한 재료 들 좋은 가성 비 
335,농부쌈밥,서울 동작구 사당로30길 19,3.8,맛 가성 비 친절 다 좋은데 화장실 위생 때문 급할 경우 아니라면 두 번은 못 같습니다 
336,마포최대포숯불갈매기,서울 동작구 서달로14길 11,4.1,갈매기살 갈비 맛있어요 또 
337,마포최대포숯불갈매기,서울 동작구 서달로14길 11,4.1,갈비 너무 맛있어용 ㅋㅋㅋㅋ 사장 님 매우 친절하 심 
338,마포최대포숯불갈매기,서울 동작구 서달로14길 11,4.1,추억 맛 
339,도쿄빙수 이수점,서울 동작구 동작대로27길 38 1층,4.2,무인 주 문 기 주문 이수 도쿄 빙수 도쿄 빙수 가격 그나마 가성 비 좋고 맛 있어서 좋아요 망고 빙수 굿굿 
340,도쿄빙수 이수점,서울 동작구 동작대로27길 38 1층,4.2,토마토 빙수 맛있어요 
341,도쿄빙수 이수점,서울 동작구 동작대로27길 38 1층,4.2,냠냠 굿 
342,안동장,서울 동작구 흑석로 105-1,2.1,근처 급 검색 학교 근처 그런지 가격 저렴하고 맛 괜찮았음 서빙 보시 분 들 나이 대가 있으신 데 밑 후기 나쁘지 후기 너무 안좋아서 안타까운 맘 후기 탕수육 평타 동네 맛집 듯 주말 손님 들 가득 
343,안동장,서울 동작구 흑석로 105-1,2.1,별로 
344,안동장,서울 동작구 흑석로 105-1,2.1,직원 들 반말 싸가지 없음 
345,맥도날드 노량진점,서울 동작구 노량진로 158,2.9,라지 양임 아님 
346,맥도날드 노량진점,서울 동작구 노량진로 158,2.9,버거 
347,맥도날드 노량진점,서울 동작구 노량진로 158,2.9,감 존맛 탱 구리 
348,마포갈비,서울 동작구 보라매로 112,2.7,맛없습니다 
349,마포갈비,서울 동작구 보라매로 112,2.7,갈비 개맛 도리 누룽지 개맛 도리 
350,마포갈비,서울 동작구 보라매로 112,2.7,어른 두 명 아동 용 고기 아니고 삼겹살 두께 순 살로 주네 갈비뼈 어디 지 무뼈 갈비 집 종업원 말 안되는 소리 양념 갈비 그렇다네 ㅉㅉㅉ 너무 오래 
351,수목식당,서울 동작구 서달로14나길 28,3.5,제비 콩국수 지인 JMT 칼국수 
352,수목식당,서울 동작구 서달로14나길 28,3.5,만두라 제비 제발 제발 
353,수목식당,서울 동작구 서달로14나길 28,3.5,시 장안 있는 분식집 입니다 백종원 방송 칭찬 일부러 결론 무난 정도 입니다 방송 뭐 정도 아닙니다 어디 감동 사람 많으니 복잡합니다 나쁘지 정도 근처 계신다면 방문 괜찮겠지만 일부러 볼 정도 아닌듯 
354,제이콥참치,서울 동작구 동작대로3길 10 3층,3.6,43 000원 부터 회 넉넉히 함 와인 1 병 콜프 친절한 
355,제이콥참치,서울 동작구 동작대로3길 10 3층,3.6,진짜 맛있고 엄청 많이 양 짱 많음 
356,제이콥참치,서울 동작구 동작대로3길 10 3층,3.6,일식 룸 많이 작은 편 스페셜 ㅡ 가성 비 좋음 
357,프랑세즈,서울 동작구 현충로 96,4.6,생크림 케익 롤 케익 예전 맛 덜해진 거 같고 빵 종류 아쉬워요 커피 샌드위치 맛있어요 
358,프랑세즈,서울 동작구 현충로 96,4.6,소금 빵 존맛 
359,프랑세즈,서울 동작구 현충로 96,4.6,비싸지만 개맛 있음 앙 버터 크로와상 맘모스 빵 감자 치아바타 토마토 바질 빵 개개 개 맛있음 아무 거나 골 평타 이상 
360,무안수산,서울 동작구 동작대로7길 62-1,3.9,너무 맛있음 다음 또 사실 지인 데리 많이 다만 화장실 아쉬움 
361,무안수산,서울 동작구 동작대로7길 62-1,3.9,회 생선 비린내 같은 느낌 매운탕 국물 맛있지만 비린내는 여전하고 그냥 저 가성 비 좋은 곳 
362,무안수산,서울 동작구 동작대로7길 62-1,3.9,짱 
363,브레드덕,서울 동작구 상도동 529 두산위브1차 120동 102-1호,4.1,고구마 단호박 더 맛있었어요 멀리 살 다시 예정 
364,브레드덕,서울 동작구 상도동 529 두산위브1차 120동 102-1호,4.1,샌드위치 
365,브레드덕,서울 동작구 상도동 529 두산위브1차 120동 102-1호,4.1,바질 조금 미니 샌드위치 같은거 존맛 카야 잼 빵 하나 있는데 이 완전 놈 입니다 진짜 너무 맛있슴니 최고 낼 또 
366,연가,서울 동작구 만양로 89-1,3.4,소 빗살 너무 맛있고 된장찌개 최고 입니다 삼겹 
367,연가,서울 동작구 만양로 89-1,3.4,생 오 겹살 맛있고요 특히 김치찌개 끝내줍니다 고기 반찬 퀄리티 남달라요 
368,연가,서울 동작구 만양로 89-1,3.4,고기 쫄깃 맛있어요 
369,복어마을,서울 동작구 상도로 103 1층,5.0,제 최애 맛집 💕 너무 맛있어요 술 술술 술 😆 주 기적 야하는 집 
370,복어마을,서울 동작구 상도로 103 1층,5.0,날 너무 맛있게 자주 
371,복어마을,서울 동작구 상도로 103 1층,5.0,상도동 진짜 맛집 음식 가격 식 재료 복어 탓 저렴하지는 합당 값어치 복어 불고기 정식 적당히 매콤 복어 볶음 시원한 지리 일품 입니다 
372,순천집,서울 동작구 노량진로 80 큐브스테이트 2층,3.6,이렇게 불친절 수 있는지 
373,순천집,서울 동작구 노량진로 80 큐브스테이트 2층,3.6,남도 식 해산물 생선 요리 감칠맛 요리 집 
374,순천집,서울 동작구 노량진로 80 큐브스테이트 2층,3.6,여기 정말 또 곳 진짜 맛잏네 꼬막 
375,오다가다,서울 동작구 동작대로35길 10 1층,4.2,음료 다 맛있었어요 말차 케이크 크림 층 상대 적 너무 두꺼워서 그렇지 더 맛있지 약간 아쉬워요 
376,오다가다,서울 동작구 동작대로35길 10 1층,4.2,망고 쇼트 케이크 맛있어요 ㅠㅠ 크림 물리 사르르 😍 
377,오다가다,서울 동작구 동작대로35길 10 1층,4.2,언젠가 도 다정하게 느낌 매달 다양한 디저트 커피 맛있어요 ☕️🍰 
378,달비촌대구막창,서울 동작구 동작대로1길 52,4.4,소 막창 맛 좋은데 양 너무 너무 작네요 
379,달비촌대구막창,서울 동작구 동작대로1길 52,4.4,맛있어요 그냥 돼지 막창 
380,달비촌대구막창,서울 동작구 동작대로1길 52,4.4,양 조금 아쉽 맛있어요 
381,장독대,서울 동작구 흑석로 112,4.0,
382,장독대,서울 동작구 흑석로 112,4.0,흑석 술 때 제일 좋은 곳 같아요 전이 엄청 바삭 너무 맛있어요 다른 안주 들 다 가성 비 좋아서 뭘 기대 맛 ㅎㅎ 가게 분위기 좋아서 강력 추천 
383,장독대,서울 동작구 흑석로 112,4.0,전이 메인 메뉴 너무 별로 바삭 오히려 반죽 덜 제발 바삭 좋겠어요 
384,크라이치즈버거 숭실대점,서울 동작구 상도로61길 28 1층,4.3,
385,크라이치즈버거 숭실대점,서울 동작구 상도로61길 28 1층,4.3,진짜 맛있긴 함 수도권 버거 프랜차이즈 중 최애 부천 본점 맛 동 일 가격 꽤 
386,크라이치즈버거 숭실대점,서울 동작구 상도로61길 28 1층,4.3,가성 비 좋음 ㄴ 요즘 가격 꾸준히 이제 치즈버거 세트 7000원 대 
387,바른황소곱창,서울 동작구 동작대로7길 4,4.6,맛있습니다 특히 염통 인상 비빔밥 맛있지만 조금 아쉽습니다 다른 가게 몇 곳 보고 나니 이만 집 없는 듯 
388,바른황소곱창,서울 동작구 동작대로7길 4,4.6,굿 
389,바른황소곱창,서울 동작구 동작대로7길 4,4.6,제 본 것 중 제일 오동통하고 맛있는 대창 
390,팬쿡 이수점,서울 동작구 동작대로27길 34 2층,3.3,셋트구성 이정 가격 이면 평타 이상 밑 별하나 평 들 그날 음식 별 로거 높았거나 둘 중하 스테이크 부드럽고 고기 굽 기도 괜찮았다 파스타 맛 어중간하긴 그래도 맛없진 결론 만하 
391,팬쿡 이수점,서울 동작구 동작대로27길 34 2층,3.3,가격 값 못 그냥 그 저 그런 맛 서비스 ㄱㅊ 았 어 양식 더 저렴한 곳 고기 질 기고 파스타 밍밍 
392,팬쿡 이수점,서울 동작구 동작대로27길 34 2층,3.3,네 아주 보람 일단 스테이크 정말 부드러웠습니다 
393,이수샤브샤브,서울 동작구 동작대로29길 8 2층,4.5,
394,이수샤브샤브,서울 동작구 동작대로29길 8 2층,4.5,가격 1 2 인 25 000원 3 인 이성 23 000원 으로 훠궈 배 불리 때 추천 야채 신선하고 양고기 냄새 안 홍탕 백탕 다 반 반 씩 주문 매운거 약하 신분 백탕 추천 전 홍탕 많이 매워서 화장실 ㅜㅜ 신랑 국물 드링킹 암 문제 없었어요 ㅋ 
395,이수샤브샤브,서울 동작구 동작대로29길 8 2층,4.5,영업 시간 휴무 일 
396,이모네전집,서울 동작구 사당동 1029-21,3.6,모 김치찌개 조합 최고 전이 식지 점도 너무 좋고 무엇 양 너무 너무 많아요 둘이서 절대 못 ㅋㅋㅋ 처음 분 들 모 한번 볼 하지만 단 품 하나로 좋을 거 같습니다 그리고 동그랑땡 진짜 미쳣어 맛 가게 협소해 좀 별로 요즘 시국 포장 추천 
397,이모네전집,서울 동작구 사당동 1029-21,3.6,
398,이모네전집,서울 동작구 사당동 1029-21,3.6,이동 전집 어딜 가도 비슷 비슷한데 그 새 가격 많이 오름 
399,인근주민 상도점,서울 동작구 양녕로 265 1층,4.5,힝 사진 찍기 전 ㅠ 아무튼 콘치 즈 통닭 예전 치즈 없고 뭔가 아쉬운 맛 
400,인근주민 상도점,서울 동작구 양녕로 265 1층,4.5,제 최애 메뉴 얼 통닭 ㅎ 이 날 카레 약간 매콤 카레 우동 좋아하시는 분 들 꼭 👍👍 배달 통닭 매장 음식 설명 먹기 좋게 손질 사장 님 짱짱 친절하세요 
401,인근주민 상도점,서울 동작구 양녕로 265 1층,4.5,
402,해물포차꼴통 2호점,서울 동작구 상도로 54,2.6,노량진 가깝기에 가능한가 성비 축복 단점 시끄러 움 
403,해물포차꼴통 2호점,서울 동작구 상도로 54,2.6,왜 인기 많은지 아직도 의문 
404,해물포차꼴통 2호점,서울 동작구 상도로 54,2.6,가게 앞 흡연 금지 ♪♬♪♪ 담배 냄새 불학 무쌍 분 들 많더군요 남녀 노소 없이 말 이 가게 바로 앞 버스정류장 있는데 꼭 맛 두째 치 냄새 땜 거르는집 
405,프로스퍼,서울 동작구 여의대방로24길 101,2.8,여기 진짜 불친절합니다 입니다 
406,프로스퍼,서울 동작구 여의대방로24길 101,2.8,작업 너무 좋고 점심시간 가면 커피 반값 가격 너무 좋아요 원두 선택 최근 맛 조금 커피 맛 조금 아쉬워요 
407,프로스퍼,서울 동작구 여의대방로24길 101,2.8,
408,바다회세꼬시,서울 동작구 동작대로1길 10-16,3.5,가격 너무 저렴하고 너무 맛있게 역대 급 횟집 입니다 
409,바다회세꼬시,서울 동작구 동작대로1길 10-16,3.5,회 엄청 아무리 바빠도 그렇지 물 달라 물티슈 달라 기본 세팅 제대로 안되어서 하나 하나 하나 씩 2 가지 요청 1 가지 사진 중 6만원 매운탕 별도 입니다 옥수수 리필 안됩니다 추가 함 소주 1 병 65 000 ₩ 입니다 안 것 같아요 
410,바다회세꼬시,서울 동작구 동작대로1길 10-16,3.5,사당역 회 맛집 
411,고기싸롱 장승배기점,서울 동작구 상도로 145 1층,3.4,
412,고기싸롱 장승배기점,서울 동작구 상도로 145 1층,3.4,가격 대비 정말 맛있고 좋아요 직원 들 최대한 친절하게 노력 하 심 진짜 최고 
413,고기싸롱 장승배기점,서울 동작구 상도로 145 1층,3.4,맛있는 무한리필 고 기 집 입니다 
414,마루스시,서울 동작구 상도로37길 79,3.6,가격 성의 장어 회 초밥 젤 정 유부초밥 밥 저만큼 이제 
415,마루스시,서울 동작구 상도로37길 79,3.6,저렴하고 맛있는 초밥 집 스시 우동 다른 메뉴 많지 건 아쉬움 
416,마루스시,서울 동작구 상도로37길 79,3.6,
417,요코쵸,서울 동작구 사당로30길 100,4.3,제 좋아하는 곳 입니다 당일 숙성 회 다양하게 좋구 두께 감 제 스타일 그리고 느끼할 때 쯤 딱 백김치 킥 입니다 킥 킥 이집 백김치 가요 최애 ♡ 
418,요코쵸,서울 동작구 사당로30길 100,4.3,메뉴 그렇게 막 다양하지 아쉽긴 한데 그래도 간단히 2 ㅡ 3 명 이서 옹기종기 먹기 좋은 안주 들 다만 한라산 소주 그 주류 작은 잔인 다른 소 주류 그 작은 잔 인지 잉어 작은 사케 잔 소주 한 병 왠 종일 여자친구 남자친구 야금야금 골로 때 추천 한 병 왠 종일 잔 작아서 ㅋ 
419,요코쵸,서울 동작구 사당로30길 100,4.3,사당 몇 안 좋은 술집 입니다 다만 화장실 최악 다시 가기 ㅠ 
420,다채 대방점,서울 동작구 알마타길 6 하늘마루타운 1층,4.0,
421,다채 대방점,서울 동작구 알마타길 6 하늘마루타운 1층,4.0,재료 신선한데 맛있다는 느낌 없어요 아이 들 다시 안 
422,다채 대방점,서울 동작구 알마타길 6 하늘마루타운 1층,4.0,가격 좀 야채 신선하고 다양하고 맛있어요 
