,name,addr,grade,review
307,빌즈 강남,서울 강남구 테헤란로 142 아크플레이스 2층,3.2,알바 들 ㅈㄴ 싹 아지 없어요 특히 눈 작고 라이언 눈썹 여자 알바생 교육 좀 다시 야할 듯 걍 무조건 안된다는 말 안 태도 띠 꺼 움 자리 춥다 문 달란 어려운 부탁 뭐 안되는게 이렇게 많은지 가격 ㅈㄴ 비싸지만 분위기 괜찮고 맛 그럭저럭 함 이번 할머니 갓 어르신 들 다 자리 때문 불만족 절대 안 듯 
308,빌즈 강남,서울 강남구 테헤란로 142 아크플레이스 2층,3.2,자주 편 여기 남자 알바생 너무 건성건성 식기 너무 탁탁 계산 있는데 한참 다른 알바 뭐 
309,반룡산,서울 강남구 테헤란로78길 26 1층,3.8,ㄹㅇ 맛있었음 
310,반룡산,서울 강남구 테헤란로78길 26 1층,3.8,가격 좀 있지만 친절하고 맛있음 
311,반룡산,서울 강남구 테헤란로78길 26 1층,3.8,유료 발렛 주차 어른 들 인기 휴일 가족 손님 많고 젊은 커플 들 꽤 신기 건강한 맛 직접 빚 만두 일행 좋아하고 냉면 육수 주전자 좋음 가릿국밥 가격 질 좀 느낌 직원 분들 작년 친절해 지심 
312,세광양대창 논현점,서울 강남구 강남대로118길 12 부경빌딩 1층,4.1,진짜진짜 맛있음 
313,세광양대창 논현점,서울 강남구 강남대로118길 12 부경빌딩 1층,4.1,
314,세광양대창 논현점,서울 강남구 강남대로118길 12 부경빌딩 1층,4.1,음식 맛있고 사장 님 친철 하 세용 
315,온달집 본점,서울 강남구 강남대로152길 28 1층,3.7,
316,온달집 본점,서울 강남구 강남대로152길 28 1층,3.7,맛 성비 좋지만 친절 서비스 부분 기대할 순 없음 사람 워낙 많고 하지만 맛 가격 부분 만족해서 재 방문 곳 ㅋㅋ 
317,온달집 본점,서울 강남구 강남대로152길 28 1층,3.7,맛있다 또 But 고기 석쇠 플레이 팅 음식 온기 못 하지만 괜찮다 맛있으니까 
318,외고집설렁탕,서울 강남구 삼성로 555 알앤텍빌딩 1층,3.3,유명해지지말아주세요 저만 단골 
319,외고집설렁탕,서울 강남구 삼성로 555 알앤텍빌딩 1층,3.3,가격 기대 100% 실망합니다 
320,외고집설렁탕,서울 강남구 삼성로 555 알앤텍빌딩 1층,3.3,식대 좀 비싸지만 맛 생각 납득 있는 정도 아니지만 질 좋은 고기 사용 맛 조금 대기 꽤 있는 편 
321,스시소라 대치점,서울 강남구 삼성로85길 33 현대썬앤빌 2층 203호,4.0,
322,스시소라 대치점,서울 강남구 삼성로85길 33 현대썬앤빌 2층 203호,4.0,샤리 간이 쎄고 구성 단조 이런 걸 아무리 상가 위치 가성 비 스시 해도 홀 매니저 접객 응대 수준 무슨 노포 이모 수준 요 
323,스시소라 대치점,서울 강남구 삼성로85길 33 현대썬앤빌 2층 203호,4.0,가성 비 갑 입니다 기분 조 아지 오 마카 세 집 
324,카페써드,서울 강남구 선릉로131길 11 1층,3.9,지하철 바로 앞 좋음 차 맛있어서 다음 청 함 
325,카페써드,서울 강남구 선릉로131길 11 1층,3.9,분위기 맛 괜찮은 편이 종종 가요 
326,카페써드,서울 강남구 선릉로131길 11 1층,3.9,커피 맛 좋았어요 또 
327,평양면옥,서울 강남구 논현로150길 6,3.1,
328,평양면옥,서울 강남구 논현로150길 6,3.1,이 집의 불고기 냉면 정말 엄청남 가격 좀 많이 ㅜ 하지만 맛있고 가깝다 
329,평양면옥,서울 강남구 논현로150길 6,3.1,대부분 평냉집 업주 들 쌍 팔 년도 마인드 언제 쯤 
330,무월 강남점,서울 강남구 봉은사로4길 21,3.1,
331,무월 강남점,서울 강남구 봉은사로4길 21,3.1,
332,무월 강남점,서울 강남구 봉은사로4길 21,3.1,직원 다소 불친절함 육회 물회 냉동 육회 사용 종이 식감 막걸리 달달 맛있지만 술 느낌 안남 
333,봉밀가,서울 강남구 선릉로 664 1층,4.4,한번 쯤 볼맛 간 삼삼하고 맛있음 
334,봉밀가,서울 강남구 선릉로 664 1층,4.4,평타 평양 냉면 입니다 매장 분위기 동네 식당 같습니다 
335,봉밀가,서울 강남구 선릉로 664 1층,4.4,
336,강남면옥 신사점,서울 강남구 논현로152길 34 1층,3.2,
337,강남면옥 신사점,서울 강남구 논현로152길 34 1층,3.2,강남 면옥 본점 그런 지 맛 서비스 좋아요 
338,강남면옥 신사점,서울 강남구 논현로152길 34 1층,3.2,휴 불친절 극치 여기 돈 왜 먹음 
339,금수복국 압구정점,서울 강남구 언주로 821 금수빌딩 2,3층,3.4
340,금수복국 압구정점,서울 강남구 언주로 821 금수빌딩 2,3층,3.4
341,금수복국 압구정점,서울 강남구 언주로 821 금수빌딩 2,3층,3.4
342,백억하누 강남본점,서울 강남구 테헤란로5길 29,4.7,
343,백억하누 강남본점,서울 강남구 테헤란로5길 29,4.7,고기 안 고별 점 속 음 ㅋ 
344,백억하누 강남본점,서울 강남구 테헤란로5길 29,4.7,
345,한잔의추억,서울 강남구 논현로175길 68,2.9,정작 주민 들 안감 맛 없고 종종 한껏 온 사람 들 ㅋㅋ 저 멀리 더 더군다나 누나 집 졸라 같이가 치킨 20년 전 페리 카나 맛 
346,한잔의추억,서울 강남구 논현로175길 68,2.9,신사 압구정 등지 술 때 2 3 차 즈음 고민 집 
347,한잔의추억,서울 강남구 논현로175길 68,2.9,맛있고 호프 집 감성 좋다 근데 내 고막 피 콘서트장 소리 젤 구석 내 잘못 
348,고센,서울 강남구 선릉로158길 18,2.5,수 십년 간 고센 정말 많은 사람 들 위치 좋고 맛있는 음료 많아서 사람 들 미팅 서로 의견 교환 적당한 좋은 장소 입니다 
349,고센,서울 강남구 선릉로158길 18,2.5,분위기 좋고 맛 좋아욤 ㅎㅎ 자주 
350,고센,서울 강남구 선릉로158길 18,2.5,
351,밍글스,서울 강남구 도산대로67길 19 힐탑빌딩 2층,4.1,2 스타 한식 다이닝 중 이만 곳 없다 모수 3 스타 격상 예외 
352,밍글스,서울 강남구 도산대로67길 19 힐탑빌딩 2층,4.1,
353,밍글스,서울 강남구 도산대로67길 19 힐탑빌딩 2층,4.1,
354,국제수입식당 본점,서울 강남구 논현로79길 62 지하1층,3.2,중말 맛 일단 가격 너무 불편한게 미안함 몇 번 재 방문 한지 네 용 ㅎㅎ 
355,국제수입식당 본점,서울 강남구 논현로79길 62 지하1층,3.2,일부러 곳 일단 지하 있고 가게 비릿 정육점 냄새 너무 기분 안좋음 여자 아줌마 직원 사장 너무 불친절해서 기분 나쁘게 함 3 인분 2 인분 퉁 명 3 인분 말 혼잣말 우리 자리 화 냉 냄새 이 가격 냄새 나 냉삼 돈 더주고 다른 곳 사장 님 이 리뷰 서빙 분 교육 제대로 맛 호불호 있을수 있지만 사람 때문 기분 그리고 가게 너무 추워서 덜덜 본인 들 따뜻한 난로 손님 들 테이블 난방 안해 체 뻔 
356,국제수입식당 본점,서울 강남구 논현로79길 62 지하1층,3.2,
357,취영루 논현점,서울 강남구 학동로2길 11,3.0,다소 비싼 감 
358,취영루 논현점,서울 강남구 학동로2길 11,3.0,짜샤이 독특하고 맛있습니다 코스 가성 비 좋고 맛 있네요 
359,취영루 논현점,서울 강남구 학동로2길 11,3.0,완전 맛있어요 대박 
360,마초갈비 선릉역점,서울 강남구 선릉로93길 11 1층,4.0,분위기 좋고 고기 맛있어서 기분 좋게 저녁 시간 수 있었어요 다음 선릉역 근처 약속 있어도 재 방문 것 같아요 
361,마초갈비 선릉역점,서울 강남구 선릉로93길 11 1층,4.0,기본 반찬 들 엄청 풍 성해 매장 엄청 회식 장소 딱이에요 
362,마초갈비 선릉역점,서울 강남구 선릉로93길 11 1층,4.0,고기 질 아주 좋아요 생 갈비 생 삼겹 맛있고 반찬 완전 친절하구 주차 가능 추천 
363,마켓오 압구정점,서울 강남구 도산대로 310 2층,3.9,대기업 운영 기본 있을줄 아래 분 놨 직원 들 마인드 구멍 가게 못 자기 퇴근 시간 존재 손님 대하 어의 없음 말투 행동 가지 곳 돈 기분 식당 
364,마켓오 압구정점,서울 강남구 도산대로 310 2층,3.9,콜 프라 좋은 곳맛 무난 한편 
365,마켓오 압구정점,서울 강남구 도산대로 310 2층,3.9,발렛 3000원 
366,정월,서울 강남구 강남대로102길 46 1층,3.5,하 차가 맛 너무 없어서 저 잔 채 못 핸드폰 충전 것 불가능했어요 비싸긴 엄청 비싸고 아쉽습니다 
367,정월,서울 강남구 강남대로102길 46 1층,3.5,얼그레이 케이크 맛있음 차 종류 맛있는 편 
368,정월,서울 강남구 강남대로102길 46 1층,3.5,너무 너무 비싸 근데 맛 없어서 화가 남 
369,오리지널팬케이크하우스 가로수길점,서울 강남구 강남대로162길 41 동원빌딩,3.6,대 만족 입니다 브런치 최고 
370,오리지널팬케이크하우스 가로수길점,서울 강남구 강남대로162길 41 동원빌딩,3.6,자꾸만 보들보들 달달 팬케이크 ㅜㅜㅜㅜ 메뉴 라인업 다양하고 브런치 딱 좋아요 
371,오리지널팬케이크하우스 가로수길점,서울 강남구 강남대로162길 41 동원빌딩,3.6,
372,크라이치즈버거 삼성역점,서울 강남구 테헤란로 620 미래에셋타워 지하 1층,4.2,특별하게 엄청 맛있는지까지는 그리고 점심 시간 대기 버거 너무 심합니다 
373,크라이치즈버거 삼성역점,서울 강남구 테헤란로 620 미래에셋타워 지하 1층,4.2,
374,크라이치즈버거 삼성역점,서울 강남구 테헤란로 620 미래에셋타워 지하 1층,4.2,매장 넓고 무엇 진짜 맛있습니다 
375,신의주찹쌀순대,서울 강남구 영동대로 725,3.1,주차 좋음 본질 음식 너무 비싸고 평범한 수준 임 절대 다시 가지 
376,신의주찹쌀순대,서울 강남구 영동대로 725,3.1,사악한 가격 
377,신의주찹쌀순대,서울 강남구 영동대로 725,3.1,Too expensive for gukbab 
378,아트몬스터 강남역점,서울 강남구 테헤란로1길 28-3 1, 2층,3.8
379,아트몬스터 강남역점,서울 강남구 테헤란로1길 28-3 1, 2층,3.8
380,아트몬스터 강남역점,서울 강남구 테헤란로1길 28-3 1, 2층,3.8
381,몽중헌 대치점,서울 강남구 영동대로 325 S-TOWER 1층,3.4,별 한 개도 아까 움 방 이점 보고 분위기 좋고 너무 맛있길래 집 가까운 대치 점 왠 걸 이 거 같은 식당 보기 어려운 수준 맛 요 방 이점 짬뽕 불맛 가득 국물 뜨겁지도 미리 것 전자렌지 맛 건데기 양 종류 현저 딤섬 뭔가 내용물 따로 만 두피 방 이점 훨씬 두꺼운 심지어 주말 저녁 일찍 첫 타임 도 백 채교 품절 재료 재고 관리 못 음식 딤섬 아니라 미지근한 짬뽕 부터 돈 진짜 아깝습니다 서비스 개판 개별 직원 분들 친절하신데 식당 관리 아예 안되는 듯 예약 아무 접객 안 문 앞 서서 멀뚱 멀 뚱 매니저 낙하산 인 서빙 로봇 두 대 나 이 지경 입니다 심지어 저희 팀 뒤 온 손님 먼저 안내 이 가격 이면 서비스 좀 기대하고 좀 심하더라구요 진짜 최악 입니다 바글 거리 게 ㅡ 이해 안감 
382,몽중헌 대치점,서울 강남구 영동대로 325 S-TOWER 1층,3.4,딤섬 짬뽕 맛있었음 사람 많지만 룸 잘 조용히 모임 좋았다 
383,몽중헌 대치점,서울 강남구 영동대로 325 S-TOWER 1층,3.4,가격 대비 대단한 맛 없었던 것 같아요 
384,이치에,서울 강남구 선릉로155길 23-3 2층,3.8,한동안 방문 전 개인 적 바쁠것 같고 요일 금요일 나중 예약 힘들것 같아 미리 전화 예약 그때 15일 부터 공사 원하시는 날짜 공사 계속 수도 있는데 그때 공사 계속 식사 불가능하면 연락 답 그럼에도 곳 예약 너무 일찍 예약 지금 예약 가능한가요 질문 가능하다 분명히 연락처 이름 예약 방문 일 아무런 연락 없길래 무사히 공사 방문 건 입구 간판 공사 분들 누가 식사 불가능한 것 너무 당황 스러웠는데 그래도 혹시 전화 그런데 답변 월요일 공사 다 예약 기록 없다 전화 한 거 확인 질문 워낙 오래전 예 약 한 거 전화 문자 디테 기억 못 분명 연락 예약 시스템 어떻게 직원 분들 간 소통 어떻게 알 수 없지만 형식 상 죄송합니다 실례 이런 말 한마디 없이 네 네 기록 없습니다 통화 그냥 실수 있었다 말씀 있었으면 이렇게 안 제 예 약 한 게 지난 통화 기록 이렇게 몇개 월 만난 친구 이치 식당 그랬는데 너무 당황 스러웠어요 전화 예약 걸 다음 기회 있을 때 제발 이런 일 없었으면 
385,이치에,서울 강남구 선릉로155길 23-3 2층,3.8,
386,이치에,서울 강남구 선릉로155길 23-3 2층,3.8,
387,마노디셰프 삼성점,서울 강남구 테헤란로87길 21 동성빌딩 지하1층,3.8,
388,마노디셰프 삼성점,서울 강남구 테헤란로87길 21 동성빌딩 지하1층,3.8,맛있어요 
389,마노디셰프 삼성점,서울 강남구 테헤란로87길 21 동성빌딩 지하1층,3.8,관자 당 근 퓨레 뇨끼 안심 스테이크 봉골 레알 리오 오존 맛 탱 와인 
390,C27 가로수길본점,서울 강남구 도산대로15길 39,3.2,
391,C27 가로수길본점,서울 강남구 도산대로15길 39,3.2,선곡 구려 
392,C27 가로수길본점,서울 강남구 도산대로15길 39,3.2,청소 먼지 진짜 
393,육시리 역삼본점,서울 강남구 논현로 420,4.1,맛 평범한데 친절 도 상당히 아쉽습니다 말 많지만 것 아니니 그냥 
394,육시리 역삼본점,서울 강남구 논현로 420,4.1,삼겹살 기대 하진 음식 나쁘지 직원 들 응대 정말 최악 중 최악 주상 전하 서비스 것 아니고 그저 평범한 대화 조차 기분 매우 곳 점심 회식 장소 마땅치 몇 번 방문 길 바닥 회식 곳 
395,육시리 역삼본점,서울 강남구 논현로 420,4.1,
396,피양콩할마니 본점,서울 강남구 삼성로81길 30,3.1,솔직히 맛 있어서 자주 앞 것임 근데 뭐 친절 분위기 보고 곳 아님 
397,피양콩할마니 본점,서울 강남구 삼성로81길 30,3.1,맛없어요 서비스 빵점별 1 개 주기도 아깝다 가격 비싼데다시 4 명가 만두전골 중 콩 비지 찌개 오후 3시 데 점심 메뉴 공비 1 인 안된다고 직원 주인 짜증 추가 감자전 밥 간 아닌데 술 서 소주 4 병 맥주 3 병 아니고서 빙하 사람 불친절해서 미슐랭 별 개 소나 다다 구나 생각 그 돈 이 거 기안 간 웬만하면 그렇수있다 생각 오죽하면 이글 
398,피양콩할마니 본점,서울 강남구 삼성로81길 30,3.1,맛있게 식사 고소하고 부드럽고 밥 쑥쑥 반찬 
399,마담밍 선릉점,서울 강남구 선릉로86길 5-4 1층,4.3,아니 여기 진짜 맛집 재수 학원 때 점심시간 여기 출석 감 
400,마담밍 선릉점,서울 강남구 선릉로86길 5-4 1층,4.3,시간 양 가지 장난 안 고맙습니다 
401,마담밍 선릉점,서울 강남구 선릉로86길 5-4 1층,4.3,
402,불이아 역삼점,서울 강남구 논현로 514,4.1,소고기 정식 진짜 맛있음 
403,불이아 역삼점,서울 강남구 논현로 514,4.1,낫 배드 
404,불이아 역삼점,서울 강남구 논현로 514,4.1,글쎄 20% 아쉽네요 
405,한우리 본점,서울 강남구 도산대로 304,2.8,고작 물 5분 반찬 달라 또 말 남 들 다 후식 안주 바빠 보이지 계산 해도 후식 끝 안 후식 있는것도 집 그리고 밥 있는데 중간 중간 왜 안 접시 진짜 뭐 건가 진짜 뭐 나 하나 안 가게 장사 안되는건 아니겠지만 안 확실함 맛 그닥 그냥 그 맛 
406,한우리 본점,서울 강남구 도산대로 304,2.8,호박 맛 
407,한우리 본점,서울 강남구 도산대로 304,2.8,
408,봉우리 역삼본점,서울 강남구 논현로94길 25-3,3.1,고급 한정식 표방 식당 이면 연말 그런지 충분히 일찍 예약 4 명 최대 6 명 딱인 공간 8 명석 ㅠ 가격 대비 분위기 맛 그저 그렇습니다 식당 때문 아니겠지만 좁은 룸 다닥다닥 덕분 그날 회식 참여 8 명 중 코로나 확 진자 3 명 ㅠ 
409,봉우리 역삼본점,서울 강남구 논현로94길 25-3,3.1,생각 그 저그 
410,봉우리 역삼본점,서울 강남구 논현로94길 25-3,3.1,분위기 하나로 곳 
411,테일러커피 신사점,서울 강남구 강남대로160길 31 1층,4.3,커피 맛집 
412,테일러커피 신사점,서울 강남구 강남대로160길 31 1층,4.3,크림 모카 
413,테일러커피 신사점,서울 강남구 강남대로160길 31 1층,4.3,직원 분들 정말 친절하시고 웨이팅 불편함 없이 안내 좋았습니다 커피 속도 빨랐어요 카푸치노 플랫 화이트 시나몬 없이도 향 너무 오랫 만 정말 맛있는 커피 🙂🙂☕️ 애플 럼블 사과 맛 많이 나 진짜 맛있었어요 저 완전 제 취향 곳 바쁜데도 맞이 🙇‍♀️🙇‍♂️ 직원 분들 건강하세요 
414,홈수끼 학동점,서울 강남구 언주로 708 경원빌딩 1층,3.1,위생 더러운 이제 가기 싫다 
415,홈수끼 학동점,서울 강남구 언주로 708 경원빌딩 1층,3.1,맛있는줄 ㅜㅜ 
416,홈수끼 학동점,서울 강남구 언주로 708 경원빌딩 1층,3.1,일 년 전 학동역 근처 룸 식사 수 있는 곳 무작정 간 곳 기 대안 분위기 고급 화학조미료 음식 들 수 있어 좋았어요 음식 친절히 바로 옆 서빙 담백한 맛 너무 좋았던 기억 오랜 만 오늘 친구 들 자리 여기 정해 리뷰 보고 여기 변했나 살짝 걱정 같이 간 친구 들 다 좋아했어요 코로나 너무 곳 피해 룸 있는 식당 이번 맛있게 다음 또 
417,세시셀라 도산공원점,서울 강남구 도산대로45길 10-4 삼경빌딩 1층,3.8,커피 리필 좋음 당케 압구정 장수 맛집 
418,세시셀라 도산공원점,서울 강남구 도산대로45길 10-4 삼경빌딩 1층,3.8,커피 케이크 비싸긴 한데 양 많아서 돈 아깝다는 생각 안 1시간 반 집 가까웠음 자주 거 같아요 당케 레전드 맛있음 직원 분들 완전 친절하고 내부 분위기 좋아요 
419,세시셀라 도산공원점,서울 강남구 도산대로45길 10-4 삼경빌딩 1층,3.8,기대 탓 꽤 실망 당 근 케이크 크림 치즈 조금 더 생크림 프로 스팅 당 케 러버 걸 만족 두 번은 안 듯 
420,로마옥,서울 강남구 강남대로48길 11 지하1층,3.8,
421,로마옥,서울 강남구 강남대로48길 11 지하1층,3.8,가격 고려 맛 평범하다 서비스 훌륭 
422,로마옥,서울 강남구 강남대로48길 11 지하1층,3.8,다 짱 맛 짱 예쁜데 파스타 딱 딱 
423,참치공방 강남점,서울 강남구 강남대로78길 18 2층,3.7,진짜 맛 없어서 다 옴 특히 회덮밥 소스 그냥 마트 초고추장 사서 더 맛 있을듯 참치 퀄리티 너무 심각함 
424,참치공방 강남점,서울 강남구 강남대로78길 18 2층,3.7,주인 싸가지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참치 맛 없음 
425,참치공방 강남점,서울 강남구 강남대로78길 18 2층,3.7,처가 식구 들 모시 연말 모임 스페셜 코스 직원 분들 친절하세요 리 달라 말 틈틈히 리필 아쉬운 점 주류 한정 처음처럼 카스 테라 없음 5 인 예약 4 인룸 없는 4 인룸 좀 좁았습니다 
